174.0	0.35011627469489126	-0.008881770309756776	0.6554014871627796	0.34313850498061466	0.2947195655624363	0.6912748497867388	0.6360242992236247	0.500117003905369	0.19045245382749573	0.30467735556010556	0.07349987966456248	0.5285697667931438	0.5399551781095402	0.1327121339204907	0.5310743274301293	0.25160031210045913	0.7988398786827091	-0.05058499509870281	0.5841504597361441	0.2598406282531308
175.0	0.7173373744519386	0.4804623197366735	0.37074080389675573	0.3075609002298453	0.3574671059565084	-0.25464600146680694	0.6081816741700733	-0.09878263419477402	0.6146956072681933	0.6483879006766471	0.4881721259656159	0.24913649390501336	0.5108498132254911	0.2905817417227612	0.022128873143862523	0.5603364591149934	0.5888868026165732	0.3641902757822076	0.10483671026006629	0.5084585324597576
176.0	0.05014410568710581	0.14481645595800408	0.5319894962833479	0.3512026325831221	0.35956272212331397	0.21562685366932557	0.30900162650836344	0.43017485593087945	0.4661562785727941	0.5387722282969939	0.7491463872263407	0.0017065556324423919	0.5285549427546855	0.3553283738388283	0.5808041234886768	0.5920031123704238	0.592849438761527	0.2163423945460053	0.599381854992644	0.4215879624308564
177.0	0.3524344763659821	0.1506145033795781	0.6016241777295355	0.02496020850502797	0.42907465214179463	0.15857683178421572	-0.06322706769869235	0.32671443390984395	0.6951569624353262	0.6435700698758013	0.481625215397861	0.2391170671511716	0.0352722977973872	0.6702966093793098	0.49236872819936417	0.39773706915541923	0.7896080562539532	0.045680746830869354	0.40822140485327824	0.533995016935367
178.0	0.29647164226207423	0.6337526944488333	0.26593655816449097	0.4544754988554245	0.4862415751535681	0.07412727074088232	0.6406522086523472	0.060205939857727375	0.512840781300077	0.2081348748228871	0.46130062039376707	0.17865888186021847	0.04702441839147878	0.6969839626550031	0.3004837101811654	0.4813280499966709	0.5752407952448464	0.6177960250892605	0.3051098190719645	0.3269297599054534
179.0	0.05354738190231086	-0.17371395544560447	0.6432672696234593	0.3611696705969749	0.41463133666094837	0.2172802636772261	0.6985395932077881	0.7083077051673187	-0.13609695831404162	0.6884883430919594	0.07407950146896264	-0.09887048691622219	0.3364693299439267	0.7129879992238863	-0.012814177639272558	0.2582109011268588	0.2487743199963998	0.3635366754810797	0.4209289042852947	0.5037825897190978
180.0	0.3051891475326466	0.34752882826147696	0.5249202933447937	0.7015954376116191	0.7890696066057249	0.3181852667569537	0.26135361979475435	0.10852858446376216	-0.04235840910431515	0.0800795667550148	0.7555110267779169	0.6240326396823449	0.33012420553773697	0.12553298753001282	0.6696535108973032	0.6315018659348094	0.3476911630272928	0.0483257365807849	0.5240156169817936	0.684849502328128
181.0	0.030743426288827307	0.00518595533581147	0.253870268845077	-0.0017116771878232992	0.10228122210470922	0.04092343727269474	0.08462680481996618	-0.06039015205723155	0.02986136184973826	0.23109049782782765	0.09978580441715607	-0.030013019974083573	0.19210311588348192	0.10460133734588681	0.27661335445991175	0.2444099626051171	0.00017542410473684572	0.02280133049102421	0.13600346365678972	0.2779896625867984
182.0	0.6390956275529303	0.9257089828899581	0.3488056207118744	0.14967713494152668	0.5367928829220452	0.36715782802263075	0.43433368415427787	0.4155608304360009	0.5893674960013215	0.1383612046370811	0.3245543047609601	0.38062944063261633	0.6895739508548023	0.04061513666994022	0.21266000241369604	0.6246576248144309	0.2055859137544553	0.41911207771963116	0.7334426259824296	0.19066652388947458
183.0	0.3222487168720415	0.21146963889296136	0.3333292776643986	0.38362488411670426	0.020296080040118934	0.5796965572030336	0.3529265403489833	0.21912823972068785	0.1642611172763712	0.646184646715642	0.3349143006306677	0.7466080371872481	0.5226027327499293	0.11327352253591694	0.4533939731841551	0.5934434622080361	0.5793158310125851	0.3492900526425256	0.2515865035306162	0.32081998557115826
184.0	0.4650612679328078	0.35312362856486584	0.26430242142315297	0.451391810521249	0.5588120917779567	0.4927618693810903	0.48091402211565515	-0.04361347132776047	0.3331014544318548	0.3579246306177497	0.24227270943260068	0.23129875307177042	0.48793211315812435	0.33274958868340254	0.3560922000761052	0.38173267017657586	0.18795151843255925	0.454145160134147	0.29372353655762806	0.6785708158858241
185.0	0.25712466968728176	0.7601594047582462	0.60667375938699	0.28591768484120306	0.13366846029558496	0.25084707731059275	0.6750490717669569	0.398539233728189	0.6588290723428265	-0.034405638721893804	0.6751891321490495	0.4280566550159908	0.4930307142299402	0.25798223235079554	0.25682380111053404	0.6426167095120574	-0.029835445299355147	0.3948152874948679	0.5442932754725301	0.7043671062238043
186.0	0.27511317705878713	0.4953001765893605	0.6880511463530548	0.5219537283764956	0.19813848809861617	0.008854413906541236	0.49098346155790723	0.3837243738604856	0.5696620617026402	0.5516991382851868	0.27516384475967165	0.2247196405354268	0.2560108054383109	0.45250106841058785	0.113731464766916	0.1983606064006378	0.03342392526392439	0.3908775216074544	0.19803257616973355	0.7479000458288659
187.0	0.2418205819289854	0.43608764441777437	0.6787612528905718	0.49375623509565947	0.25068837503650276	0.23666778045342765	0.6534197430470613	0.16310705923043836	0.7954667091211808	0.912126161535338	0.0319921571290156	0.809167934480139	0.08831108794611826	0.2570672194594769	0.10092266479468247	0.6948145295950493	0.08848845222049682	0.062260053897581276	0.7902321795241721	0.585290039582538
188.0	0.6009663797875258	0.5246742843467982	0.5181043425783569	0.6111417638853985	0.1621132598627093	0.36731570824516513	0.6058089205905232	0.5639379506448587	0.7437342230415838	0.17001784593834085	0.36060816460900474	0.37542459835416997	0.20539514224316927	-0.1351206594052062	0.17622412209869992	0.29774596544894355	0.38927094520624644	0.5259689517982743	0.6060359853497094	0.06883933446275703
189.0	0.42101440628953046	-0.00019836741145403325	0.533259590002883	0.3516130285880785	0.3682335408220767	0.2691664638182404	0.3609560863583082	0.5679637549943432	0.5692018952068619	0.4321435236991297	0.23556016158561882	0.4772962067790083	0.5610728803043945	0.579332426432618	0.5938123672481734	0.5597534913241458	0.16114031834346754	0.08112850734246638	0.3761956977014725	0.31429745419371996
190.0	0.4937477626464794	0.730969411828111	0.09693566745553929	0.2947665388070297	0.42112685468167943	0.2358415345736338	0.33043754253365065	0.4907604889124433	0.7009442307531035	0.07676764850869369	0.11936685939555683	0.3782829010069972	0.5095434707836117	0.09954385986086584	0.8794752201118035	0.1791640950780876	0.13480997552988042	0.39080180830690336	0.38866036853920916	0.23376450650974748
191.0	0.6720440982477299	0.33339451575858725	0.21887368262282897	-0.1112459747663846	0.39753647142289866	0.15284257148096636	0.43747857946555	0.6869749988172417	0.04780447148157584	0.08392302979659556	0.6984908901768325	0.3877916157974435	0.6803937449117445	0.749323874384239	0.45858326506429764	0.7203507436576666	0.0674727695502955	0.5028904278750416	0.6765224440956825	0.46704044974248826
192.0	0.18588717209498978	0.6753969390850135	0.6496960718437546	0.7451514352973032	0.4943381474250425	0.1005060765441039	0.6561642735953561	0.7919440201791179	0.08391399996091148	0.4072157290767672	0.1308855201206064	0.1672970408285301	0.3478575844152966	0.04330569818356493	0.6974476360909756	0.1420052632539736	0.26329089707136394	0.6389231445398077	0.49623931446693315	0.21631060327517396
193.0	0.5852670168202238	0.340604723173958	-0.23805763172364422	0.4927445709121103	0.6669299563564858	0.33433849171985286	0.6292686481267685	0.49193309440046773	0.2820065259712684	0.372502683323651	0.5897479514648073	0.022330729368760856	0.19869033012167883	0.6658480816091722	0.25467433963742336	0.44368736114411567	0.3597037701824085	-0.0010483313117292713	0.4432094890292389	0.34553061402404217
194.0	0.4229885105272689	-0.010483171485546642	0.16684588223258065	0.30346289480391436	0.38403159255778074	0.13142482997235727	0.20428188752278917	-0.09122058655884752	0.13130275112661216	0.22519646726839532	0.27148694738390716	-0.0014239903957532236	0.2681674161412169	0.3086760955611348	0.05735277525432292	0.45471640687829884	0.5814422305894589	0.3378248075630952	0.33957932002469654	0.03220812486074432
195.0	0.12074397250329799	0.12525196720893142	0.7327435047882271	0.2695991081411388	0.2955813739107162	0.5375981237614191	0.5576747534809999	0.272627504000593	-0.055847819441996994	0.440334125166763	0.715664286287162	0.5046196645857256	0.6021269044152969	0.28494824562876364	0.15706413544629888	0.07024654196173453	-0.08701885515321117	0.42003496818289665	-0.08245161301073888	0.3805528320979644
196.0	-0.09845380560656047	0.7736255490431795	0.7194619808443684	0.6831837638640302	0.012667663243791325	0.010260049247144406	0.6463528281452138	0.541212266337857	0.654970767551342	-0.1609773096619937	0.43198612488625937	0.8580538112283614	0.3019514085635979	0.5461137087538145	0.7111591410612859	0.026535610940613137	0.6504190495009721	0.4244501538681368	0.4465388085668022	0.3502253373508632
197.0	0.36340198002822516	0.4619272765806956	0.5520017997361047	0.022725075605260818	0.5011869163788972	-0.04140244806157298	0.2567530561913422	-0.2799713881980996	0.11768391261995163	0.6700496699967553	0.6343152598934221	0.2008817552490168	0.1675923368401594	0.16238966864274013	0.47816041266151516	0.5340717676063894	0.5881762798628495	0.1794806452949315	0.6799175845496677	0.5690751954399123
198.0	0.32103888550464244	0.38518550221811065	0.3331377551763234	0.015601024877260028	0.0587571171857061	0.25249011366134505	0.39057362260781175	0.5077556920906469	0.2605594289765216	0.5718572282110858	0.14802648217100528	0.5009188406243364	0.29329680356434157	0.11002676631251393	0.5201670726691474	0.40593004136919697	0.5237667915468547	0.6208372390804774	0.05810204411464273	0.28798057526262116
199.0	-0.22184436079662143	0.4923522033462859	0.4648633735864128	0.24968506626160514	0.4645848010389786	0.5516794454089026	0.4198103318018695	0.2587862405532772	-0.012554052767843675	0.6105222807958763	-0.03660751092780223	0.423209497416213	0.23963664332905127	0.39847225097517336	0.04779192791675972	0.19992101232513218	0.3000220708314131	0.10341353446728602	0.4536552147630675	0.5280654719056793
200.0	0.3933317899737859	0.6478238542968754	0.2702686868886372	0.21633760830731066	0.5131713995891224	0.14994129448838567	0.646074979033418	0.23232597314891457	0.7389689656638969	0.5111144686999379	0.42711862051279026	0.3817657890365126	0.5598183164609642	0.6485065217950956	-0.01106156912536239	0.33833196816388805	0.35151191020471234	0.42177713686832163	0.39049979215141034	0.46403481962432114
201.0	0.08981079924412189	0.3868835083513409	0.4351364163872034	0.32384947297432376	0.4143903145478393	0.4672483588040478	0.3819769113439789	0.37106705828605807	0.15863758033400646	0.13347854106177562	0.4185017033758653	0.4990219705239515	-0.07294823737023906	0.16714392647365708	0.4298934301242924	0.2570591939562498	0.37596197573088264	0.07774543258740216	0.32141647232531306	0.29224293255909367
202.0	0.02846409748597716	0.14606692849974498	0.659535735498633	0.5206732143158094	-0.05503070854097084	0.7121478256543338	0.6900918165712326	0.17231459490464213	0.4217469435482967	0.028640480938429816	0.3835596171188117	0.41221380731813373	0.4696997062907181	0.6083799434142132	0.3711716163944059	-0.05172445858605027	0.47108691902442457	0.09629894394741233	-0.020335003517306393	-0.29454640198366905
203.0	0.5271226913470158	0.28864286220585117	0.6765281595512807	0.12922729788737786	0.06541669794880292	0.1452446468481396	0.5142418644644132	0.02218767545206369	0.5562619006291531	0.6059712295891989	0.6556379985445798	-0.12537565894310895	0.5999628849169404	0.3837919161070797	0.3884595534579507	0.13167807556653152	0.1950651575768529	0.5548420520039037	0.7040182067434242	0.5115428599450571
204.0	0.10434443794275754	-0.10604604038409188	0.6988766822331562	-0.055995573356516726	0.24302695011884862	0.29368233858305626	0.6872228007719775	0.4952667616431017	0.9259005018249176	0.23661964821400217	0.5847584403560052	0.7012236188462322	0.130590137518045	0.4295134910632435	0.27408761224752826	0.2058592259062444	0.5634917910152424	0.5271366833225872	0.002676962495235434	0.5066221639239222
205.0	0.23606400091232743	0.4553135329679705	0.5259543637769399	0.48298629528836884	0.4153139086894394	0.3229391562239545	0.4307764567101628	0.652489715675135	-0.09364328019576232	0.5865738874117106	0.7289085264891001	0.6208790798505253	0.28903088136478383	0.31965934170673893	0.015526836472637473	0.5994149491148371	-0.050805258391391925	0.3988429185719672	-0.10196779999094151	-0.011397707671821567
206.0	0.3376217745545811	0.0708146892628549	0.13794904763943766	0.4140887865069005	-0.01035226112386576	-0.11889817992044603	0.5354118815803742	0.18903943718317553	0.13922495329738874	-0.11245065661664491	0.0029023173081002213	0.06236361062754321	-0.010692343879472127	0.25549915817909724	0.46243630757333765	0.12722468286061228	0.1813323714571682	0.27390429437078506	-0.01897708384341943	-0.08460641527284832
207.0	0.12563431052041457	0.41370882652233454	0.3627522161019771	0.165772129845444	0.13809111536477972	0.6690668183900766	0.35041894487714953	-0.002122292447291016	0.462770277176216	0.2389081022663041	0.4421928096453301	0.021376858374407323	0.44954977141995683	0.3488326730729168	0.5175552701595169	0.09990511583946987	0.28339961185293877	0.49432888883918097	0.13509819069541407	-0.022575432592122562
208.0	0.5345018307980886	0.5187875072347518	0.10973003226285337	0.33682634223143343	0.44248104371881297	-0.07175919200845367	0.7057371125794871	0.532303035264063	0.5391802248377358	0.26578168825473153	0.2522469808076009	0.4017570971087718	0.5727383175954406	0.025978823060158703	0.6110504140164764	0.5704095142110946	0.316665382227683	0.5443047504272053	0.7360588556140012	0.4543040262365771
209.0	0.236983892662028	0.20146431751048735	0.0003564913715702585	0.2723245578059242	0.5882887387177932	0.44411676234500724	0.4676624351975182	0.36530728211014496	0.26952870919727356	0.1425455603420353	0.4885620329612227	-0.10354456078343635	0.8545460070566259	0.05332422359169657	0.04951064205592982	0.7878676567531293	0.5227711456435813	0.22601360038319293	0.6236210512258167	0.5362677285608307
210.0	0.6815050222743327	0.49108956030015166	0.2751690216809027	0.3674075271854564	0.42842825955452785	0.41545268855232304	0.43749119016742705	0.6145617787190826	0.4345342491363136	0.639026054069977	0.050535742853799484	0.2228422264940641	0.4928140692306273	0.2495678949088011	0.4543720004937928	0.5798570635369831	-0.0494286471815641	0.527511657264136	0.4216108160176993	0.25485950410853914
211.0	0.3763529938144716	0.6778199995220481	0.37796632262542607	0.6659309799659329	0.31168116149847314	0.5334268273207837	0.4483735913945863	0.6488689168538451	0.21048820890930867	0.39919344127675954	0.42218287779094943	0.5356978299939946	0.6259203899785571	-0.3003221747885661	0.5104283867649927	0.10613431896287363	0.3222002469222094	-0.026207297187178485	-0.01779652964976166	0.29413160794263227
212.0	0.5303964075923093	0.8338166931405092	0.44076730159584737	0.5570056065784715	0.4653957651952252	0.7264586387276812	-0.14589544779287886	0.016164803014561316	0.8064119691554469	0.16740048802552307	-0.07649659354229252	0.328131864597976	0.355314600005042	0.45669913040790844	0.08103592188761265	0.6027370709209302	0.31378336573182103	0.14009086874551124	0.7068000916223243	0.5302907807277337
213.0	0.06149256353731307	0.12806715916009367	0.8117403737195278	0.5992862931461928	0.35952936364777494	0.6779535259613859	0.47550965956948976	0.6701185348611477	0.6240618406435592	0.11397863052881063	0.10532313542486191	0.7173565337823916	0.06539427545263596	0.19063691861324575	0.48480225394383025	0.7632920162973543	0.6635375320646539	0.235376132273	0.22907962492178668	0.5768673371670456
214.0	0.6939626801029132	0.5355581103132101	0.6993072482623178	0.3494248760138972	0.5482248570043522	0.22699295751885115	0.8493167629095969	0.20199496249753515	0.4072355666227406	0.6171095041366516	0.282119906431527	0.21040023175877018	0.32938518873395384	0.2066169638342009	0.19275434041033138	0.334329503125882	0.4051539289288969	0.22411243091366526	0.20228874115414214	0.6194840601055402
215.0	0.5964121474992813	0.32999561703330005	0.6316561694577392	0.16239286249433205	0.8345564215145116	0.6071315863665888	0.6623681059750619	0.7929899243218556	0.12169639698172217	0.7124242905733319	0.7472331774521095	0.5797903599451999	0.4246199876437961	0.4890363698306657	0.3175887183354949	0.08584944439562182	0.3919795947262011	0.10453604724919842	-0.02020114749408472	0.1516154647234175
216.0	0.4060747319424876	0.20905390802623897	0.3200237091520609	0.24817899761590312	0.5335245357186025	0.40870271016531906	0.6486358072544087	0.522519194873689	0.2092138999740312	0.39919522518127315	0.34847293050846023	0.5202346591950627	-0.05739323415277723	0.07803119237155991	0.665473047960378	0.578449588320385	0.7210151977072012	0.42825496317452466	0.448595675474751	0.21258573608254552
217.0	0.08949642702260589	0.47756889100435646	0.48631035005638884	0.6611324211657157	0.1744193350710931	0.03965447401529068	0.031594874410158985	0.220661774505989	0.4381757060423318	0.6960363222753654	0.6551062609342916	-0.08592003772278789	0.4186214920025254	0.5748578200320512	0.555496507914853	0.0881100061242415	0.09216979061502895	0.5887279490997526	0.4452733987161558	0.04750122564043735
218.0	0.5887247480233988	-0.14023638993100765	0.6270203348219451	0.6839432301118822	0.33153649162320037	0.6934114850279794	0.17765801423197583	0.6932329246995113	0.3203612915919765	0.7949935789977616	0.038493952350738006	0.12569155552092878	0.47421384257893606	0.35093622198810925	0.07121944009080282	0.5978456200498965	0.22636112585966653	0.4838246160413979	0.30614737090780814	0.3374916967402262
219.0	0.4867981083023441	0.5266404079284702	0.38944028312001683	0.12517643100014234	0.4033863102937267	0.8882448088970111	0.6741049725547074	0.01578222918261874	0.0684427679540409	0.7782074115965962	0.29542150791087074	0.5382476039088631	-0.013395069106704845	0.47858510921566577	0.9756374930337155	-0.10192165244173036	0.5013240160417847	0.7858954636529253	-0.07955503956875859	0.6880476701418143
220.0	0.03926508564299576	0.878232452030647	0.7134014257218292	0.3249764640443033	0.4642883138880855	0.2100507431785037	0.15345225667002324	0.895451575701809	0.6788464286086016	0.6950848105525554	0.054927387499130426	0.1843169940625167	0.7882135295723911	0.09032943344139036	0.47754941626238406	0.07386973840445407	0.08703002037495819	0.7893047866355335	0.6406022975001098	0.6164138955890682
221.0	0.2329200752596377	0.31717493526081975	0.3374788959136053	0.347112430232761	0.47013247585011597	0.5905698002017801	0.17803529928459527	0.5167382158311082	0.246589208267229	0.6110633769900504	0.14020202840974375	0.2903926554969382	0.18848306439076795	0.21686289720406188	0.21098301507619688	0.49407814549054485	0.5400082181930688	0.3252041704966615	0.40691358079950807	0.2679546449572636
222.0	0.395029466796879	0.24446884371606642	0.2003015126485747	0.506895043819603	0.45939985983926485	0.0985532452089186	0.43667878616467465	0.15997600293449443	0.41191671111489325	0.22105927063499314	0.24071993993696772	0.1431168627052632	0.4759762258876176	0.3574503303488741	0.12945327010892216	0.05229860366780967	0.2503904873281907	0.24230136610492364	0.19635253423236784	0.2770096666447486
223.0	0.15868668563002497	0.5151922753829942	0.25484968102757344	0.1296577033325103	0.5496706671363808	0.5045955453225407	0.15363970469407595	0.2163152533711691	0.24469613408733437	0.3231418143601706	0.3272617089382186	0.027746633822727212	-0.0187685291360057	0.5605170694416727	0.46282497451091237	0.08656930653821865	0.5244501838155828	-0.056598333889989166	0.5847295173947046	0.5365998904577615
224.0	0.6763450422971202	0.20033112814882242	0.40549283615205023	0.1707715702488045	-0.3045853848375099	-0.028646240406379996	0.5020952982270249	0.23668448492069297	0.18556136590711125	0.4597507538619313	0.30511604879553833	0.03997174048851409	0.4316285994950806	0.17882975916686047	0.14452650941277256	0.3213809874998484	0.21288282283632004	0.18146320430584123	0.2797321288316913	0.6209828905734677
225.0	0.8730042661604143	0.06214471871309167	0.8456089752866077	0.5775859528984705	0.13945826623167798	0.5487545234352112	0.5616097228202592	0.5707270577679786	0.27280448162426696	0.3966587757560401	0.40345981388338525	0.9065638383630126	0.3682782944603541	0.18348215331000545	0.48380764301423207	0.1987268446601243	0.4621415061569053	0.0927119400300235	0.8895918106663725	0.6822094256290376
226.0	0.4200181613880172	0.14650626941246053	0.4636758131018704	0.7740593491812804	0.7829688101864184	0.4011816916027879	0.18082172901192017	0.053568884280967205	0.026353732579679535	0.5195281528414875	0.4057870137006016	0.293436026038363	0.13939911628343343	0.8575139157577555	0.4143331109194107	0.26733737691441317	0.14415055754408648	0.41173617731761025	0.5612708041243867	0.8285150716831786
227.0	0.22952911535049836	-0.04640716095084362	0.6865031196852445	0.33915188908832	0.44433949771788567	0.3949588061842635	0.5782976174058175	0.5262221251856981	0.8238582883544329	0.20882008686105505	0.49365386113491366	0.6562451311346323	0.40580594931768715	-0.08187392489706552	0.035621326970294936	0.586113440184772	0.49967880347915716	0.16180326595409603	0.7063666619906184	0.020384757097522445
228.0	-0.047379359752624556	0.6720305761438118	0.2950476615181712	0.38866311564396483	0.5482645339688317	0.7010537378634326	0.11762792407299928	0.3898570957983531	0.7872591275095547	0.6573400378962219	0.3850561612914871	-0.13775608573754616	0.5069675058850326	0.45296408071006794	0.20919350496939382	0.14559751134765617	0.03709839123068348	0.610559563016675	0.020152675453258342	0.24252851275806905
229.0	0.018233628190637143	0.2735997626025454	0.557297104730914	0.05101112312368872	0.7902850112654655	0.6901037030294918	0.08818529312248981	0.40207643615258704	0.6627273166908313	0.469621701042335	0.03473801167508375	0.4141967203656976	0.5197018646685091	0.09830649132216841	0.0683582487550123	-0.015685089225994167	0.46761533290604684	0.6964549105955138	0.18295552894122333	0.05079348934556462
230.0	0.7331662927099741	0.19604777802077955	0.09201171890488556	0.0984425835795497	0.5207873598125401	0.43246158120308537	0.3089342302952051	0.07794980283822167	0.5593802557388842	0.05162349542007294	0.6043602582978619	0.698237362638486	0.7189463133218217	0.6155406988912201	0.39258005138866076	0.5693891804647606	0.29089430945784556	0.2584746973154161	0.19507545792522946	0.8866487784529923
231.0	0.3411843118424935	0.4393718369555904	0.8057944956522762	0.5546763526140663	0.31508708899013027	0.9511969541645613	0.20272743044419306	0.6496203514528431	0.8400857108796017	0.6396136821643762	0.06982812364752802	0.35497303497022425	0.15194650141963198	0.8008315463831662	0.33707586036358317	0.6225103325552181	0.16141229885840913	0.046050413853823094	0.20765435881995853	0.017682327942164427
232.0	0.40200488306621174	0.5854649269633169	0.6798217900161988	0.5375013067621237	0.7942841666342932	0.4148969109430874	0.8202371247555685	0.28448004877641137	0.023708416556967447	-0.049818345226653404	0.1114765892183653	0.04057207126184705	-0.029468642965452253	0.3947057074047079	0.6238400987867391	0.24169544557395656	0.24844483566431044	0.6301380852955276	0.33995476396941904	0.646906190704006
233.0	0.8176732979626871	0.6411615138901992	0.40013882433294384	0.48062124851611787	0.5964814410639193	0.6293553081594069	0.7187615684450819	0.32399277606704885	0.41568560760932427	0.7462032141077274	0.5311109932137258	0.2573317669214261	0.2589598106725954	0.6821692570577943	0.10058132065963005	0.2360866818853511	0.6252458259587581	0.15384800163780318	0.12427422822808205	0.2837796787461377
234.0	0.08402817494683139	0.1268389807672014	0.4413223974895952	0.31078967237706423	0.1404638624300784	0.40839290410060697	0.4358759703340357	0.0634830727347217	0.402373429104301	0.4107097635714183	0.29240136719477794	0.3124279150574532	0.5145540414761332	0.44239700478853206	0.6217555184782754	0.3928056806189018	0.2657172297328356	0.2501692797177903	0.06219562265150258	0.4084361897228557
235.0	0.26459244688814837	0.37891835028455606	0.48056309013311665	0.48547435443931297	0.19794389675095256	0.25230272582233065	0.20023877690198272	0.5924682804615259	0.2607470323465827	0.7717332809007396	0.10324373414129825	0.398536950901807	0.3404347458112279	0.7683726431486766	0.15014354103420724	0.6803207772623061	0.32879312870628224	0.5525814650196319	0.6895058081009725	0.054369676581703164
236.0	0.6069740043110193	0.5990852559202837	0.88660429536238	0.11323248018303991	0.5093060972981703	0.3729376875411938	0.1073466081266023	0.43223512580362156	0.6766169727942842	0.04675730763021295	0.27283603552497593	0.07809044916009875	0.13650924647122245	0.3196491307403789	0.5650157942448804	0.690674342190693	0.26361071037691947	0.528919384042579	0.39611513626355604	-0.08205259789804169
237.0	0.19555318013276532	0.1860823198217237	0.5685763453889797	0.6010582817104396	0.8885364195806654	0.28737667155865054	0.6140262593883511	0.1417663984831686	0.7213699649665851	0.4798173486698642	0.5568262941223937	0.19295443192557807	0.2838752251205847	0.7683318277804497	0.5362182191658662	0.2667287446043657	0.04724615117871012	0.7965106684858952	0.17641476205076653	0.1262882493370869
238.0	0.08046577685058658	0.15198143153746568	0.7682959450853191	0.2905274251540416	0.21555568055996702	0.4223620987938689	0.13415852987175791	0.2900985447753445	0.08906878093291534	0.8516192261842433	0.13528641131260496	0.1385954145077282	0.342253306752953	0.12699656616102534	0.49111520185527135	0.7965221549522932	0.7504620657334624	0.6515952692906122	0.7883453322251723	0.21685240294473923
239.0	0.38429049744850075	-0.07842888636207723	0.5613068635022476	0.044839805958930286	0.734147290740411	0.27161048054523707	0.42797935031066836	0.3643033428844563	0.26342788096051056	0.4988137472318792	0.31611037089597005	0.65433707009294	0.3149875572240317	0.5757204158959361	0.13983145393673885	0.4485189913893905	0.8596739375680558	0.6724995680697129	0.13278043568637773	0.3493691191445961
240.0	0.4689640226757212	0.6277250311198884	0.8265533064144446	0.19664367789963902	0.7799113404952667	0.8484596045263781	0.005458535067275601	0.15312836389425466	0.7401518752739447	-0.02720074207642103	0.7452560829030479	0.2040210154119909	0.5533660746382427	0.10882469581266957	0.35772998570373316	0.6171166290955411	0.49480392395372963	0.20025136538906074	0.5456302401953504	0.5842868517373786
241.0	0.3868618565111515	0.15776888037860048	0.638638416169525	0.4735346652322363	0.2435060756061186	0.7499827434238451	0.030991555181352867	0.6495591762987739	0.26078899603159267	0.09087341356640391	0.7381554530824108	0.09636535896874719	0.6729368134661469	0.3270950564489145	0.3036483813627711	0.8079840902845281	0.1331796534060532	0.6745550954136386	0.22221998044391167	0.256872260889298
242.0	0.2369702322133192	0.5856460054008222	0.9748403295035856	0.5567414473314156	0.32322314169525357	0.726864968251466	0.030787157292068004	0.2436063757404259	0.9140945546943132	0.3218144949409191	0.3669235361646574	0.19825218877324913	0.18457934952728777	0.5922089605693148	0.6975764598128446	0.3927840356209807	0.46512364300525044	0.5082676251188117	0.38692465187725994	0.9168121425666909
243.0	0.1048709387553637	0.3559725985705534	0.1897042784743688	0.27517504123513525	0.15664602410761025	0.3547698336842221	0.42543609202050386	0.6255947269428023	0.16899460944340858	0.11225828459860127	0.4015975018809427	0.18445539363404184	0.9767748368187612	0.3140590825583798	0.44910661278062974	0.30250457904435113	0.36089234059689246	0.6940933286970757	0.5109403425083024	0.45316445937094196
244.0	0.299547448867501	0.4342275443699712	0.20039584621275439	0.27571492330287706	0.7245126401109069	0.7089231106655373	0.19272739387004542	0.7052318168756926	0.13369107383849274	0.7150325639389365	0.36303307314097	0.3558609626273478	0.10866550099196784	0.23574431146148578	0.6415533835205267	0.16658704847318148	0.36018425179184	0.534674306850329	0.27371872922279483	0.3187252245379555
245.0	0.3865928439516196	0.10846450799283174	0.2889258854465611	-0.034892244893842586	0.5908067495656268	0.8239532985147944	0.4694554777483991	0.6879941005775043	-0.02454098360965007	-0.04910296101018256	0.573892691685635	0.518337571266001	0.6286347301959249	0.5574456824049947	0.4149429079816216	0.8904439462541327	0.9355379830576103	0.456953240686512	0.6404488568453446	0.06781555850360994
246.0	0.13106090979184784	-0.12632467499808522	0.4849888725435712	-0.0029157996963535054	-0.029966835112271446	0.5234236079305497	0.031205074429494228	0.006721141907204187	0.4484342660243625	0.4252915449239006	0.21296233872596732	0.5921607530702111	0.2495220961108969	0.10498030190941655	0.16615408510111326	0.030233039958007905	0.49067029893052555	0.7691872837020514	0.02791314956920799	0.34602066923069846
247.0	0.043461266025764216	0.6848940585695558	0.3477432183491538	0.4943263574535822	0.2580426358558873	0.20721939106808518	0.7874925462081243	0.17828155191711995	0.09251643972211179	0.535357698830669	0.3633094151231228	0.11130442662021035	0.48328434066863457	0.7534860323674094	0.33418378084745287	0.24708719881928198	0.7855321747423224	0.49352758226775134	0.821183459488142	0.2953013094512906
248.0	0.20690394467197196	0.5956124294806615	0.5074336679762369	0.8052739963610952	0.035457207461048086	0.6861453763019566	0.7449901475834783	0.013787794322298123	0.626511762165503	0.6176498030367565	0.7065713605817769	0.8263395486247734	0.14187178147989463	0.38806652085575877	-0.12149699032098613	0.19720750046337307	0.09435895268366574	0.3322749239136785	0.6692018481179767	-0.03767114445479187
249.0	0.18524290518006017	0.6124414420250022	0.5135511553866572	0.53486906550051	0.6175577640241854	0.6871526216890496	0.4098656605469326	0.32993383163373435	0.24784861140881614	0.5744025935237187	0.2299186460201053	0.2638867248336378	0.4023738022361978	0.48248648409557604	0.5086300633888126	0.6308149114786483	0.43234745819572085	0.3645270356714916	0.043771452559894085	0.321224616505515
